name, version, created, downloads
webclient, 0.2.2, 2022-04-28, 64755
webclient, 0.2.1, 2021-04-05, 2070
webclient, 0.2.0, 2020-11-11, 1530
webclient, 0.1.1, 2020-10-07, 1279
webclient, 0.1.0, 2020-10-06, 1146
webclient, 0.0.1, 2020-10-06, 1124
