name, version, created, downloads
factbook-readers, 1.1.0, 2021-03-05, 2234
factbook-readers, 1.0.1, 2020-11-27, 1236
factbook-readers, 1.0.0, 2020-11-27, 1179
factbook-readers, 0.0.1, 2020-11-26, 1195
