name, version, created, downloads
lighter_box, 0.6.0, 2017-11-19, 1925
lighter_box, 0.5.0, 2017-04-12, 1660
lighter_box, 0.4.0, 2017-03-30, 1533
lighter_box, 0.3.2, 2017-02-27, 1559
lighter_box, 0.3.1, 2017-01-27, 1604
lighter_box, 0.3.0, 2017-01-13, 1578
lighter_box, 0.2.0, 2016-12-12, 1584
lighter_box, 0.1.1, 2016-03-25, 2483
lighter_box, 0.1.0, 2016-03-25, 1687
