name, version, created, downloads
solidity, 0.2.0, 2023-02-07, 282
solidity, 0.1.5, 2023-02-05, 213
solidity, 0.1.4, 2023-02-01, 221
solidity, 0.1.3, 2023-02-01, 184
solidity, 0.1.2, 2023-01-30, 223
solidity, 0.1.1, 2023-01-29, 219
solidity, 0.1.0, 2023-01-29, 183
solidity, 0.0.1, 2019-04-11, 1623
