name, version, created, downloads
alphabets, 1.0.0, 2020-05-10, 3117
alphabets, 0.1.3, 2020-04-17, 1596
alphabets, 0.1.2, 2020-01-08, 1840
alphabets, 0.1.1, 2020-01-07, 1678
alphabets, 0.1.0, 2019-08-14, 2113
alphabets, 0.0.1, 2019-08-13, 1877
