name, version, created, downloads
jquery-rails-aristo, 1.0.3, 2015-01-22, 3073
jquery-rails-aristo, 1.0.2, 2014-07-03, 2426
jquery-rails-aristo, 1.0.1, 2013-03-04, 3025
jquery-rails-aristo, 1.0.0, 2012-02-04, 4167
