name, version, created, downloads
originals, 1.2.2, 2022-10-11, 492
originals, 1.2.1, 2022-08-03, 510
originals, 1.2.0, 2022-06-09, 582
originals, 1.1.1, 2022-06-06, 544
originals, 1.1.0, 2022-06-06, 503
originals, 1.0.1, 2022-06-02, 565
originals, 1.0.0, 2022-06-01, 544
originals, 0.1.1, 2022-05-31, 539
originals, 0.1.0, 2022-05-30, 546
originals, 0.0.1, 2022-05-29, 563
