name, version, created, downloads
feedutils, 0.5.1, 2015-01-06, 3156
feedutils, 0.5.0, 2014-12-20, 2351
feedutils, 0.4.0, 2013-10-09, 2871
feedutils, 0.3.2, 2013-09-28, 2715
feedutils, 0.3.1, 2013-09-27, 2708
feedutils, 0.3.0, 2013-09-21, 2693
feedutils, 0.2.0, 2013-09-21, 2716
feedutils, 0.1.0, 2013-09-19, 2708
feedutils, 0.0.1, 2013-09-19, 2692
