name, version, created, downloads
universum, 0.5.1, 2019-03-22, 1676
universum, 0.5.0, 2019-03-10, 1288
universum, 0.4.0, 2019-02-19, 1297
universum, 0.3.1, 2019-02-16, 1279
universum, 0.3.0, 2019-02-14, 1269
universum, 0.2.0, 2019-02-10, 1278
universum, 0.1.2, 2019-02-06, 1291
universum, 0.1.1, 2019-02-03, 1290
universum, 0.1.0, 2019-02-03, 1251
universum, 0.0.1, 2018-04-29, 1449
