name, version, created, downloads
football-to-sqlite, 0.2.2, 2020-10-17, 1958
football-to-sqlite, 0.2.1, 2020-10-17, 1174
football-to-sqlite, 0.2.0, 2020-10-17, 1168
football-to-sqlite, 0.1.0, 2020-10-16, 1191
football-to-sqlite, 0.0.1, 2020-10-16, 1176
