name, version, created, downloads
jekyll-bulma, 0.9.4, 2022-02-23, 1048
jekyll-bulma, 0.9.2, 2021-05-16, 1834
jekyll-bulma, 0.9.1, 2021-05-16, 1325
jekyll-bulma, 0.9.0, 2020-03-30, 1634
jekyll-bulma, 0.8.1, 2020-02-23, 1491
jekyll-bulma, 0.8, 2020-02-23, 1283
jekyll-bulma, 0.2, 2018-07-08, 2333
jekyll-bulma, 0.1, 2018-07-06, 1368
jekyll-bulma, 0.0.3, 2018-07-06, 1304
jekyll-bulma, 0.0.2, 2018-07-06, 1331
jekyll-bulma, 0.0.1, 2018-07-06, 1335
